Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Company,Daily_Change,Volatility,MA50,MA200
2023-01-06 00:00:00-05:00,83.0299987792969,86.4000015258789,81.4300003051758,86.0800018310547,83303400,0.0,0.0,AMZN,3.56111523900835,2.224369901459904,91.84440017700193,117.85219013214109
2023-01-06 00:00:00-05:00,86.7900009155273,87.6900024414063,84.8600006103516,87.3399963378906,41381500,0.0,0.0,GOOGL,1.3225051392204756,2.004092825461474,92.78800048828127,108.60401756286625
2023-01-06 00:00:00-05:00,221.040049285626,223.77578615477,217.422135246293,222.953079223633,43613600,0.0,0.0,MSFT,1.1785330613163225,2.0940661801472435,237.36575775146488,256.28018142700205
2023-01-06 00:00:00-05:00,125.309593523824,129.565794953771,124.195816152659,128.899520874023,87754700,0.0,0.0,AAPL,3.679418481268515,2.1660545906746798,140.5285404968262,149.67405422210697
2023-01-06 00:00:00-05:00,10.9091698574857,11.0818979987568,10.8909874915715,11.0455341339111,11341400,0.0,0.0,ET,1.8440841597952895,1.5782155479012572,10.95388298034668,10.099479517936707
2023-01-09 00:00:00-05:00,112.562264661539,112.611258889259,107.721935476732,108.153053283691,12858800,0.0,0.0,MRK,-3.883657477718816,1.1463674857675652,104.23270889282226,90.46970195770264
2023-01-09 00:00:00-05:00,139.309997558594,141.660003662109,139.240005493164,139.940002441406,229900,0.0,0.0,TM,0.6979932447165327,1.1837681640694588,140.65460021972658,152.55035003662113
2023-01-09 00:00:00-05:00,118.959999084473,123.519996643066,117.110000610352,119.769996643066,190284000,0.0,0.0,TSLA,5.934901140427229,5.052717952415309,169.492399597168,247.0974507141114
2023-01-09 00:00:00-05:00,131.160003662109,132.949996948242,129.279998779297,129.470001220703,26649100,0.0,0.0,META,-0.42301417757641957,2.923959538457549,112.80820068359381,158.5763503646851
2023-01-09 00:00:00-05:00,152.785647078514,160.502903099277,151.356162902109,156.224426269531,50423100,0.0,0.0,NVDA,5.17531866712424,3.650260690752866,155.2009310913086,167.22917144775394
2023-01-09 00:00:00-05:00,87.4599990844727,89.4800033569336,87.0800018310547,87.3600006103516,65266100,0.0,0.0,AMZN,1.4869873978500925,2.2355258062766152,91.27840011596678,117.47195011138915
2023-01-09 00:00:00-05:00,88.3600006103516,90.0500030517578,87.8600006103516,88.0199966430664,29003900,0.0,0.0,GOOGL,0.7785669036956433,1.9870994976563774,92.64980041503908,108.35274005889896
2023-01-09 00:00:00-05:00,224.459745982356,229.207655524135,224.420104194026,225.12385559082,27369800,0.0,0.0,MSFT,0.9736471793733825,2.0926613181324547,237.29538299560548,255.93224998474128
2023-01-09 00:00:00-05:00,129.744803318611,132.668464198105,129.168025340604,129.426574707031,70790800,0.0,0.0,AAPL,0.408887348404563,2.1632129821284884,140.15159439086915,149.47867900848394
2023-01-09 00:00:00-05:00,11.2000807639623,11.3000820424153,11.136444217298,11.190990447998,12347100,0.0,0.0,ET,1.3168789514699242,1.5964957981868024,10.959215469360347,10.11222288131714
2023-01-10 00:00:00-05:00,108.329415165772,109.750165449343,107.663134078589,108.574371337891,12122800,0.0,0.0,MRK,0.38955724448652695,1.1435449250765655,104.46250686645507,90.62750926971435
2023-01-10 00:00:00-05:00,139.0,139.350006103516,138.169998168945,139.139999389648,231100,0.0,0.0,TM,-0.571675745177258,1.163415102697495,140.70800018310547,152.34470001220706
2023-01-10 00:00:00-05:00,121.069999694824,122.76000213623,114.919998168945,118.849998474121,167642500,0.0,0.0,TSLA,-0.7681374256749307,5.049484540091502,167.36759963989257,246.00183406829842
2023-01-10 00:00:00-05:00,127.269996643066,133.440002441406,127.150001525879,132.990005493164,28684400,0.0,0.0,META,2.7187798248804906,2.9407789586287434,113.50920074462896,158.14345035552984
2023-01-10 00:00:00-05:00,155.014857424078,159.563227035834,154.664975798545,159.033416748047,38410100,0.0,0.0,NVDA,1.7980481961698436,3.656810420496083,155.74801025390624,166.61841400146488
2023-01-10 00:00:00-05:00,87.5699996948242,90.1900024414063,87.2900009155273,89.870002746582,67756600,0.0,0.0,AMZN,2.873170923413415,2.3028542140584825,90.85660018920896,117.10305259704587
2023-01-10 00:00:00-05:00,85.9800033569336,88.6699981689453,85.8300018310547,88.4199981689453,30467800,0.0,0.0,GOOGL,0.45444392312459225,1.9883470250033395,92.57380035400392,108.08698001861576
2023-01-10 00:00:00-05:00,225.758206845171,229.277008841084,225.331993384589,226.838638305664,27033900,0.0,0.0,MSFT,0.7617063550833691,2.100739192173498,237.34964630126953,255.57021041870124
2023-01-10 00:00:00-05:00,129.535952924866,130.530394490868,127.407848580579,130.003341674805,63896200,0.0,0.0,AAPL,0.445632567407106,2.150759070458956,139.87652786254884,149.26708133697514
2023-01-10 00:00:00-05:00,11.2546264688448,11.2818991494292,11.1273525144795,11.2637176513672,8750400,0.0,0.0,ET,0.6498728035480461,1.5976258887656074,10.96315578460693,10.124644656181335
2023-01-11 00:00:00-05:00,139.669998168945,139.669998168945,138.630004882813,138.850006103516,251000,0.0,0.0,TM,-0.2084183465603684,1.1485583682688292,140.69460021972657,152.14680007934572
2023-01-11 00:00:00-05:00,122.089996337891,125.949996948242,120.51000213623,123.220001220703,183810800,0.0,0.0,TSLA,3.6769060182474833,5.125895253012991,165.2615995788574,244.93353404998786
2023-01-11 00:00:00-05:00,130.960006713867,133.850006103516,130.339996337891,132.889999389648,25423000,0.0,0.0,META,-0.07519820992949455,2.8896935115624682,114.18300079345708,157.698800315857
2023-01-11 00:00:00-05:00,158.343651287763,160.222987456033,155.574647554477,159.953079223633,35328500,0.0,0.0,NVDA,0.5782825360804766,3.621849288482117,156.1819635009766,166.03512901306155
2023-01-11 00:00:00-05:00,90.9300003051758,95.2600021362305,90.9300003051758,95.0899963378906,103126200,0.0,0.0,AMZN,5.8083825879343465,2.5417925791930487,90.69020004272461,116.75463508605955
2023-01-11 00:00:00-05:00,89.1800003051758,91.5999984741211,89.0100021362305,91.5199966430664,26862000,0.0,0.0,GOOGL,3.5059924658648933,2.093131352176254,92.47840026855471,107.83621498107914
2023-01-11 00:00:00-05:00,229.257178900154,233.876225656397,229.078768185164,233.697814941406,28669300,0.0,0.0,MSFT,3.0238131770564003,2.144520872223637,237.3608041381836,255.24453323364264
2023-01-11 00:00:00-05:00,130.520446679342,132.767879003342,129.734844572068,132.748001098633,69458900,0.0,0.0,AAPL,2.1112222104979317,2.155032132236649,139.4391307067871,149.06598957061772
2023-01-11 00:00:00-05:00,107.134032013922,109.064287921321,106.555939013476,108.829132080078,8626500,0.0,0.0,MRK,0.2346416921854999,1.1348919986418768,104.67734832763672,90.78213680267334
2023-01-11 00:00:00-05:00,11.345536163424,11.436446258451,11.3091722988098,11.3909912109375,8658800,0.0,0.0,ET,1.1299427374660054,1.575979041094508,10.968040275573726,10.136332359313965
2023-01-12 00:00:00-05:00,108.682157491841,109.838350974753,107.810114078298,109.515007019043,8914800,0.0,0.0,MRK,0.6302310106271136,1.1380326171966302,104.89753616333007,90.9408162689209
2023-01-12 00:00:00-05:00,142.259994506836,142.740005493164,140.710006713867,142.360000610352,242800,0.0,0.0,TM,2.5279037468815213,1.2435521558715605,140.76560028076173,151.9693500518799
2023-01-12 00:00:00-05:00,122.559997558594,124.129997253418,117.0,123.559997558594,169400900,0.0,0.0,TSLA,0.2759262575253718,5.132772458494117,163.18199966430666,243.73160076141366
2023-01-12 00:00:00-05:00,133.440002441406,137.679992675781,131.759994506836,136.710006713867,30757700,0.0,0.0,META,2.874563429726784,2.9164783706592887,115.05400085449224,157.26440036773687
2023-01-12 00:00:00-05:00,160.942760642176,166.310846597425,154.864920397459,165.051300048828,55140900,0.0,0.0,NVDA,3.1873227135984727,3.656106587232806,156.7852395629883,165.4510147857666
2023-01-12 00:00:00-05:00,96.9300003051758,97.1900024414063,93.5,95.2699966430664,85254800,0.0,0.0,AMZN,0.18929468094224244,2.521460301126254,90.54679992675781,116.38603260040281
2023-01-12 00:00:00-05:00,91.4800033569336,91.870002746582,89.75,91.129997253418,30258100,0.0,0.0,GOOGL,-0.42613571236178593,2.089040769953991,92.41080017089845,107.58458744049076
2023-01-12 00:00:00-05:00,233.192306153273,237.791524819796,231.507250393388,236.41374206543,27269500,0.0,0.0,MSFT,1.1621534093953612,2.1534581523699625,237.50021484375003,254.8978957366944
2023-01-12 00:00:00-05:00,133.135845795525,133.513723283893,130.709405872221,132.66845703125,71379600,0.0,0.0,AAPL,-0.05992110368872039,2.125677784991199,139.04779769897462,148.86014423370364
2023-01-12 00:00:00-05:00,11.4728101801924,11.6000841404673,11.3909912676574,11.4909925460815,10386800,0.0,0.0,ET,0.8778984488020614,1.5364033774977452,10.970654659271233,10.147192468643189
2023-01-13 00:00:00-05:00,108.956502134047,110.171490127482,108.711545962455,109.985321044922,5757800,0.0,0.0,MRK,0.4294516693928774,1.1221256510280655,105.15516357421875,91.1001233291626
2023-01-13 00:00:00-05:00,140.419998168945,140.979995727539,139.520004272461,140.300003051758,291500,0.0,0.0,TM,-1.447033963024713,1.228605354378561,140.8684002685547,151.74680007934572
2023-01-13 00:00:00-05:00,116.550003051758,122.629997253418,115.599998474121,122.400001525879,180714100,0.0,0.0,TSLA,-0.9388119582674048,4.857000862037407,161.07359954833987,242.51098403930672
2023-01-13 00:00:00-05:00,134.970001220703,137.389999389648,134.839996337891,136.979995727539,22423800,0.0,0.0,META,0.19749030825306768,2.589837795539404,115.88960083007817,156.80000034332278
2023-01-13 00:00:00-05:00,162.722103111055,169.159815048421,161.592500135038,168.929901123047,44728700,0.0,0.0,NVDA,2.3499367003298577,3.3582156032151604,157.4568933105469,164.86446800231934
2023-01-13 00:00:00-05:00,94.1800003051758,98.370002746582,94.120002746582,98.120002746582,85549400,0.0,0.0,AMZN,2.9915043601746794,2.4478437507221327,90.5733999633789,116.03005760192872
2023-01-13 00:00:00-05:00,90.8499984741211,92.1900024414063,90.129997253418,92.120002746582,26329200,0.0,0.0,GOOGL,1.0863662054229506,1.7472466659870023,92.44380020141604,107.33265998840335
2023-01-13 00:00:00-05:00,234.917029639352,237.266195095847,232.855308745698,237.127426147461,21333300,0.0,0.0,MSFT,0.3018792713976204,1.813930181381276,237.7321823120118,254.53165252685554
2023-01-13 00:00:00-05:00,131.296119313536,134.170054844761,130.928180788195,134.010940551758,57809700,0.0,0.0,AAPL,1.0119085957197793,1.9179084398748336,138.73672592163086,148.64437999725345
2023-01-13 00:00:00-05:00,11.4909920897402,11.5273559530913,11.4182643630379,11.5182647705078,5837500,0.0,0.0,ET,0.23733567241412956,1.525759681264791,10.97417036056518,10.157460894584656
2023-01-17 00:00:00-05:00,109.769766452418,110.220484944081,108.094267013145,108.221641540527,10241100,0.0,0.0,MRK,-1.6035589909990322,1.1624447958415314,105.38452560424804,91.24663734436035
2023-01-17 00:00:00-05:00,144.649993896484,145.720001220703,144.270004272461,144.770004272461,383700,0.0,0.0,TM,3.186030736616563,1.3725393920477262,141.05600036621095,151.5675501251221
2023-01-17 00:00:00-05:00,125.699996948242,131.699996948242,125.019996643066,131.490005493164,186477000,0.0,0.0,TSLA,7.42647373690033,5.114200117755302,159.40379974365237,241.3451174163819
2023-01-17 00:00:00-05:00,136.179992675781,136.75,134.25,135.360000610352,21147600,0.0,0.0,META,-1.182650874372404,2.5930475405415603,116.78600082397466,156.33755031585696
2023-01-17 00:00:00-05:00,168.929918192355,177.216963828899,168.929918192355,176.957061767578,51110200,0.0,0.0,NVDA,4.751770166895497,3.460626082860457,158.35385040283205,164.36630287170414
2023-01-17 00:00:00-05:00,98.6800003051758,98.8899993896484,95.7300033569336,96.0500030517578,72755000,0.0,0.0,AMZN,-2.10966126873281,2.4718565684787954,90.65199996948242,115.67880264282226
2023-01-17 00:00:00-05:00,92.0599975585938,92.25,90.0500030517578,91.2900009155273,32602400,0.0,0.0,GOOGL,-0.9010006581719243,1.7498108849513483,92.53020019531252,107.0794174575806
2023-01-17 00:00:00-05:00,235.878507339964,238.792670402103,235.006236729614,238.237594604492,29831300,0.0,0.0,MSFT,0.4681737895390503,1.8180126581561857,238.14588500976566,254.17858650207526
2023-01-17 00:00:00-05:00,134.080541341521,136.526858789515,133.384435367457,135.184371948242,63646600,0.0,0.0,AAPL,0.8756235809200819,1.927949058277732,138.5607130432129,148.4403731155396
2023-01-17 00:00:00-05:00,11.5364463360553,11.6819026572921,11.4637186089283,11.4728097915649,14703200,0.0,0.0,ET,-0.39463391273385495,1.5198449463940968,10.983715896606435,10.16544638633728
2023-01-18 00:00:00-05:00,148.0,148.100006103516,145.070007324219,145.509994506836,305300,0.0,0.0,TM,0.5111488654668594,1.3696013321763936,141.26120025634768,151.39385009765627
2023-01-18 00:00:00-05:00,136.559997558594,136.679992675781,127.01000213623,128.779998779297,195680300,0.0,0.0,TSLA,-2.0609982513141722,5.111069380471623,157.6731997680664,240.19301734924323
2023-01-18 00:00:00-05:00,135.809997558594,137.25,132.800003051758,133.020004272461,20215500,0.0,0.0,META,-1.7287206910015618,2.590213855638829,117.6682008361817,155.8908503341675
2023-01-18 00:00:00-05:00,176.607168743922,178.666433702394,172.758547077401,173.708206176758,43962400,0.0,0.0,NVDA,-1.835957015994738,3.4665532645999924,159.14545532226566,163.8720710754395
2023-01-18 00:00:00-05:00,97.25,99.3199996948242,95.379997253418,95.4599990844727,79570400,0.0,0.0,AMZN,-0.6142675153973376,2.4593904956164416,90.77519989013672,115.34111515045164
2023-01-18 00:00:00-05:00,92.1399993896484,92.8000030517578,90.6399993896484,91.120002746582,29116700,0.0,0.0,GOOGL,-0.18621773166876965,1.7494564616095507,92.68400024414065,106.83967994689945
2023-01-18 00:00:00-05:00,239.446842163383,240.249720632087,233.450012747892,233.737457275391,30028700,0.0,0.0,MSFT,-1.888928293022707,1.8434521575770904,238.58523101806645,253.83032691955574
2023-01-18 00:00:00-05:00,136.059501839672,137.83954555967,134.279442945699,134.458450317383,69672800,0.0,0.0,AAPL,-0.5369863545594655,1.9285277248608195,138.49229568481445,148.24837810516362
2023-01-18 00:00:00-05:00,107.702330149697,107.878698896222,106.389368628709,106.59513092041,8799500,0.0,0.0,MRK,-1.5029439555376722,1.1957630444179859,105.59401153564453,91.38669483184815
2023-01-18 00:00:00-05:00,11.6091749573018,11.7182665482473,11.3637182274374,11.3728094100952,13843100,0.0,0.0,ET,-0.8716293853596624,1.523696761142217,10.989534111022943,10.17438796043396
2023-01-19 00:00:00-05:00,144.880004882813,145.100006103516,143.619995117188,144.179992675781,244900,0.0,0.0,TM,-0.9140278202625529,1.3132620041348984,141.39779998779298,151.21290008544923
2023-01-19 00:00:00-05:00,127.26000213623,129.990005493164,124.309997558594,127.169998168945,170291900,0.0,0.0,TSLA,-1.2501946153231525,5.018616786502049,156.06719970703128,239.0212173461915
2023-01-19 00:00:00-05:00,132.490005493164,137.449996948242,132.139999389648,136.149993896484,28625200,0.0,0.0,META,2.353021743716033,2.607809697686604,118.57540069580084,155.44735027313237
2023-01-19 00:00:00-05:00,170.299405341679,171.908833291669,167.250487144075,167.590362548828,45293200,0.0,0.0,NVDA,-3.5219082405955837,3.517898802697545,159.6677932739258,163.37591781616214
2023-01-19 00:00:00-05:00,94.7399978637695,95.4400024414063,92.8600006103516,93.6800003051758,69002700,0.0,0.0,AMZN,-1.8646540921520183,2.404090620360325,90.82919982910157,114.99171516418455
2023-01-19 00:00:00-05:00,90.7200012207031,93.6100006103516,90.629997253418,93.0500030517578,37000400,0.0,0.0,GOOGL,2.1180863114583115,1.7995821545779942,92.8134002685547,106.60417747497563
2023-01-19 00:00:00-05:00,231.725317533132,233.450030201103,228.652557235234,229.891571044922,28623000,0.0,0.0,MSFT,-1.6453872114890689,1.8364478496698076,238.80651184082035,253.4573763275147
2023-01-19 00:00:00-05:00,133.334724314984,135.492660649032,133.026449863545,134.518112182617,58280400,0.0,0.0,AAPL,0.04437197148499106,1.9268313238913377,138.43044143676758,148.05816631317143
2023-01-19 00:00:00-05:00,106.252196049923,107.957088985974,105.919051754678,107.682739257813,6772900,0.0,0.0,MRK,1.0203170895442426,1.2104200944503472,105.8164891052246,91.52515094757081
2023-01-19 00:00:00-05:00,11.3637179007237,11.4819006709292,11.2909901755177,11.4546279907227,11364400,0.0,0.0,ET,0.7194227712536305,1.4334696797686195,10.994988689422604,10.18232536315918
2023-01-20 00:00:00-05:00,107.173224534319,107.770918207942,106.457956679307,107.72193145752,9216500,0.0,0.0,MRK,0.03639599064542143,1.195375600554468,106.02281387329103,91.66394660949707
2023-01-20 00:00:00-05:00,144.919998168945,146.320007324219,144.5,146.110000610352,269500,0.0,0.0,TM,1.3386100933650447,1.3027617404209988,141.5748001098633,151.03055007934572
2023-01-20 00:00:00-05:00,128.679992675781,133.509994506836,127.349998474121,133.419998168945,138858100,0.0,0.0,TSLA,4.91468120625187,5.135255446175666,154.79399963378907,237.7792339324952
2023-01-20 00:00:00-05:00,135.889999389648,139.940002441406,134.610000610352,139.369995117188,28688600,0.0,0.0,META,2.3650395630220977,2.2502841325709872,119.42840057373053,154.97475025177005
2023-01-20 00:00:00-05:00,170.049499423192,178.496491052259,168.190160339175,178.326553344727,56496700,0.0,0.0,NVDA,6.406210137991053,3.6226084371387977,160.37587310791022,162.9010817718506
2023-01-20 00:00:00-05:00,93.8600006103516,97.3499984741211,93.1999969482422,97.25,67481500,0.0,0.0,AMZN,3.810845093076898,2.418849068730113,90.96359985351563,114.6362326812744
2023-01-20 00:00:00-05:00,95.0999984741211,98.3000030517578,95.0199966430664,98.0199966430664,63191100,0.0,0.0,GOOGL,5.341207338321219,2.0113601736393028,93.00400024414064,106.3794199752808
2023-01-20 00:00:00-05:00,232.79582705624,238.624152851316,232.448897139988,238.10871887207,35389800,0.0,0.0,MSFT,3.5743580287866727,1.9303041078384513,239.06403564453126,253.0982044982911
2023-01-20 00:00:00-05:00,134.528052956722,137.252828292413,133.473947331476,137.103652954102,80223600,0.0,0.0,AAPL,1.9220763133926289,1.9163177518130823,138.40955825805665,147.86043956756595
